Linux 4.4.0-53-generic (diptprisrv08) 	12/20/2016 	_x86_64_	(12 CPU)

10:06:55 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
10:11:55 PM   3459092  21178692     85.96     58040   7958832  21495840     43.22  14436308   6125468         0
10:11:56 PM   3395140  21242644     86.22     58048   7958916  21495840     43.22  14553112   6043876       112
10:11:57 PM   3390520  21247264     86.24     58048   7959196  21495840     43.22  14576392   6026728         0
10:11:58 PM   3390104  21247680     86.24     58048   7959692  21495840     43.22  14609688   5995976        40
10:11:59 PM   3371596  21266188     86.32     58048   7963564  21495840     43.22  14622424   5999328     63948
10:12:00 PM   3371724  21266060     86.31     58056   7963560  21495840     43.22  14648276   5995972         0
10:12:01 PM   3371228  21266556     86.32     58056   7963664  21495840     43.22  14648324   5996040        60
10:12:02 PM   3345084  21292700     86.42     58056   7963796  21495840     43.22  14689336   5996140        40
10:12:03 PM   3278648  21359136     86.69     58056   7964236  21495840     43.22  14718008   5996728        52
10:12:04 PM   3250948  21386836     86.81     58072   7975812  21495840     43.22  14863896   5900616        52
10:12:05 PM   3250328  21387456     86.81     58080   7975692  21495840     43.22  14876576   5900668        72
10:12:06 PM   3250328  21387456     86.81     58080   7975920  21495840     43.22  14876592   5900880        72
10:12:07 PM   3250204  21387580     86.81     58080   7975920  21495840     43.22  14876592   5900880        72
10:12:08 PM   3247744  21390040     86.82     58080   7975920  21505244     43.24  14919680   5900880        72
10:12:09 PM   3230980  21406804     86.89     58080   7975920  21505244     43.24  14932048   5900880        72
10:12:10 PM   3228932  21408852     86.89     58096   7975968  21515224     43.26  14938188   5900868       192
10:12:11 PM   3206416  21431368     86.99     58104   7976024  21515224     43.26  14964572   5900920        72
10:12:12 PM   3184560  21453224     87.07     58104   7976060  21515224     43.26  14964768   5900948        96
10:12:13 PM   3168740  21469044     87.14     58104   7976060  21515224     43.26  14993440   5900948        96
10:12:14 PM   3148048  21489736     87.22     58104   7976060  21515224     43.26  15131848   5762540    170600
10:12:15 PM   3133728  21504056     87.28     58104   7976060  21515224     43.26  15132040   5762348    134076
10:12:16 PM   3119136  21518648     87.34     58112   7976104  21515224     43.26  15156668   5762356         0
10:12:17 PM   3110752  21527032     87.37     58116   7976116  21515224     43.26  15162824   5762360       100
10:12:18 PM   3094608  21543176     87.44     58116   7976120  21515224     43.26  15162824   5762360       104
10:12:19 PM   3069596  21568188     87.54     58116   7978736  21515224     43.26  15214888   5751840     16388
10:12:20 PM   3048920  21588864     87.63     58116   7978936  21515224     43.26  15226028   5751808       160
10:12:21 PM   3034440  21603344     87.68     58124   7978984  21515224     43.26  15244664   5751840       104
10:12:22 PM   3017472  21620312     87.75     58124   7978996  21515224     43.26  15244972   5751848       124
10:12:23 PM   3002888  21634896     87.81     58124   7979000  21515224     43.26  15245024   5751852       136
10:12:24 PM   2988120  21649664     87.87     58124   7979004  21515224     43.26  15245048   5751848       140
10:12:25 PM   2973876  21663908     87.93     58124   7979004  21515224     43.26  15273720   5751848       140
10:12:26 PM   2959200  21678584     87.99     58132   7979020  21515224     43.26  15273720   5751872       140
10:12:27 PM   2944520  21693264     88.05     58132   7979048  21515224     43.26  15300356   5751892       144
10:12:28 PM   2927812  21709972     88.12     58132   7979048  21515224     43.26  15300360   5751892       144
10:12:29 PM   2913180  21724604     88.18     58132   7979048  21515224     43.26  15399932   5682104     76012
10:12:30 PM   2900200  21737584     88.23     58132   7979236  21515224     43.26  15560904   5549900    208028
10:12:31 PM   2885516  21752268     88.29     58132   7979236  21515224     43.26  15577360   5549884    109772
10:12:32 PM   2885960  21751824     88.29     58140   7979228  21515224     43.26  15577344   5549868        96
10:12:33 PM   2865528  21772256     88.37     58140   7979316  21515224     43.26  15577344   5549948        60
10:12:34 PM   2846248  21791536     88.45     58140   7979316  21515224     43.26  15592968   5534180     16192
10:12:35 PM   2811904  21825880     88.59     58140   7979380  21515224     43.26  15650616   5533932     16264
10:12:36 PM   2797116  21840668     88.65     58140   7979384  21515224     43.26  15667000   5533932       136
10:12:37 PM   2782700  21855084     88.71     58148   7979424  21515224     43.26  15677324   5533928        44
10:12:38 PM   2765900  21871884     88.77     58148   7979452  21515224     43.26  15677328   5533948        76
10:12:39 PM   2751892  21885892     88.83     58148   7979452  21515224     43.26  15677328   5533948        76
10:12:40 PM   2735924  21901860     88.90     58148   7979452  21515224     43.26  15685520   5533948        84
10:12:41 PM   2723668  21914116     88.95     58148   7979888  21515224     43.26  15686104   5534240        88
10:12:42 PM   2708320  21929464     89.01     58156   7979792  21515224     43.26  15716872   5534268        84
10:12:43 PM   2693608  21944176     89.07     58156   7979836  21515224     43.26  15743540   5534304       100
10:12:44 PM   2676908  21960876     89.13     58156   7979836  21515224     43.26  15796004   5481840     52712
10:12:45 PM   2665708  21972076     89.18     58156   7979836  21515224     43.26  16049280   5269528    265112
10:12:46 PM   2649068  21988716     89.25     58156   7979836  21515224     43.26  16049452   5269384    265332
10:12:47 PM   2639936  21997848     89.29     58156   7979836  21515224     43.26  16084648   5250864    128776
10:12:48 PM   2634264  22003520     89.31     58160   7979892  21515224     43.26  16084680   5250604        32
10:12:49 PM   2623292  22014492     89.35     58164   7980332  21515224     43.26  16106300   5229276       100
10:12:50 PM   2614716  22023068     89.39     58164   7980204  21515224     43.26  16128948   5229172       100
10:12:51 PM   2606560  22031224     89.42     58164   7980204  21515224     43.26  16128960   5229172       100
10:12:52 PM   2598288  22039496     89.45     58164   7980204  21515224     43.26  16139200   5229172       100
10:12:53 PM   2589944  22047840     89.49     58164   7980208  21515224     43.26  16139232   5229140       100
10:12:54 PM   2582072  22055712     89.52     58172   7980208  21515224     43.26  16139232   5229140       100
10:12:55 PM   2573044  22064740     89.56     58172   7980228  21515224     43.26  16139240   5229160       104
10:12:56 PM   2564788  22072996     89.59     58172   7980292  21515224     43.26  16139240   5229216       328
10:12:57 PM   2557044  22080740     89.62     58172   7980292  21515224     43.26  16139240   5229216       328
10:12:58 PM   2548220  22089564     89.66     58172   7980296  21515224     43.26  16167912   5229216        96
10:12:59 PM   2539520  22098264     89.69     58180   7980296  21515224     43.26  16167912   5229216        96
10:13:00 PM   2522080  22115704     89.76     58180   7987740  21515224     43.26  16390496   5013688    231332
10:13:01 PM   2514420  22123364     89.79     58180   7987628  21515224     43.26  16419464   5013664    112944
10:13:02 PM   2509984  22127800     89.81     58188   7987620  21515224     43.26  16419464   5013680         0
10:13:03 PM   2503028  22134756     89.84     58188   7987632  21523304     43.27  16450872   5013656       108
10:13:04 PM   2494340  22143444     89.88     58188   7987632  21523304     43.27  16477624   5013660       108
10:13:05 PM   2485540  22152244     89.91     58188   7987672  21523304     43.27  16502320   4995484     18576
10:13:06 PM   2475748  22162036     89.95     58188   7987672  21523304     43.27  16502668   4995164     18672
10:13:07 PM   2467044  22170740     89.99     58188   7987672  21523304     43.27  16502668   4995164     18672
10:13:08 PM   2455080  22182704     90.04     58196   7987672  21523304     43.27  16531360   4995164     18608
10:13:09 PM   2444264  22193520     90.08     58196   7987672  21523304     43.27  16531360   4995164       140
10:13:10 PM   2436864  22200920     90.11     58196   7987724  21523304     43.27  16531392   4995192        48
10:13:11 PM   2425608  22212176     90.15     58196   7987724  21523304     43.27  16553932   4995192        48
10:13:12 PM   2419604  22218180     90.18     58196   7987720  21523304     43.27  16558324   4995188        48
10:13:13 PM   2410836  22226948     90.21     58204   7987720  21523304     43.27  16587096   4995196        32
10:13:14 PM   2404420  22233364     90.24     58204   7987720  21523304     43.27  16587096   4995196        60
10:13:15 PM   2396344  22241440     90.27     58204   7987736  21523304     43.27  16587104   4995212        60
10:13:16 PM   2387580  22250204     90.31     58204   7987736  21523304     43.27  16609644   4995212        60
10:13:17 PM   2375672  22262112     90.36     58204   7987736  21523304     43.27  16609644   4995212        60
10:13:18 PM   2364948  22272836     90.40     58212   7987736  21523304     43.27  16609644   4995212        60
10:13:19 PM   2355220  22282564     90.44     58212   7987736  21523304     43.27  16609644   4995212        60
10:13:20 PM   2344632  22293152     90.48     58212   7987764  21523304     43.27  16638616   4994948       496
10:13:21 PM   2336208  22301576     90.52     58212   7987828  21523304     43.27  16638716   4994904       532
10:13:22 PM   2326580  22311204     90.56     58212   7987828  21523304     43.27  16638716   4994904       532
10:13:23 PM   2315384  22322400     90.60     58220   7987828  21523304     43.27  16667388   4994904       532
10:13:24 PM   2305296  22332488     90.64     58228   7987820  21523304     43.27  16667388   4994904        96
10:13:25 PM   2295188  22342596     90.68     58228   7987872  21523304     43.27  16696088   4994944        76
10:13:26 PM   2284212  22353572     90.73     58228   7987872  21523304     43.27  16696088   4994944        76
10:13:27 PM   2273932  22363852     90.77     58228   7987872  21523304     43.27  16696088   4994944        76
10:13:28 PM   2274136  22363648     90.77     58228   7987872  21523304     43.27  16696088   4994944        76
10:13:29 PM   2273020  22364764     90.77     58228   7988036  21523304     43.27  16696088   4995108        76
10:13:30 PM   2274076  22363708     90.77     58236   7988048  21523304     43.27  16696088   4995120        76
10:13:31 PM   2273312  22364472     90.77     58236   7988048  21523304     43.27  16696088   4995120       244
10:13:32 PM   2273796  22363988     90.77     58236   7988048  21523304     43.27  16710472   4995080        76
10:13:33 PM   2273248  22364536     90.77     58236   7988052  21523304     43.27  16710472   4995080        76
10:13:34 PM   2273828  22363956     90.77     58236   7988052  21523304     43.27  16710472   4995080        76
10:13:35 PM   2257604  22380180     90.84     58244   8002036  21523304     43.27  17013636   4705968    317676
10:13:36 PM   2258884  22378900     90.83     58244   8002164  21523304     43.27  17013956   4705688    317924
10:13:37 PM   2258068  22379716     90.83     58244   8002168  21523304     43.27  17013956   4705688    317928
10:13:38 PM   2258388  22379396     90.83     58244   8002172  21523304     43.27  17013956   4705688    317928
10:13:39 PM   2259060  22378724     90.83     58244   8002176  21523304     43.27  17013956   4705688    175152
10:13:40 PM   2258612  22379172     90.83     58248   8002208  21523304     43.27  17014000   4705712      7396
10:13:41 PM   2257912  22379872     90.84     58260   8002200  21523304     43.27  17016048   4705712       236
10:13:42 PM   2258712  22379072     90.83     58260   8002216  21523304     43.27  17016064   4705716       108
10:13:43 PM   2258128  22379656     90.83     58260   8002216  21523304     43.27  17016064   4705716        32
10:13:44 PM   2258100  22379684     90.83     58260   8002220  21523304     43.27  17016064   4705716        36
10:13:45 PM   2258548  22379236     90.83     58260   8002236  21523304     43.27  17016064   4705732        36
10:13:46 PM   2257592  22380192     90.84     58260   8002236  21523304     43.27  17016064   4705732        36
10:13:47 PM   2257968  22379816     90.84     58268   8002236  21523304     43.27  17055588   4705732        40
10:13:48 PM   2257156  22380628     90.84     58268   8002240  21523304     43.27  17055728   4705732        28
10:13:49 PM   2256512  22381272     90.84     58268   8002240  21523304     43.27  17055784   4705732        28
10:13:50 PM   2256940  22380844     90.84     58268   8002256  21523304     43.27  17056048   4705748        32
10:13:51 PM   2256464  22381320     90.84     58268   8002256  21523304     43.27  17056048   4705748        32
10:13:52 PM   2255892  22381892     90.84     58276   8002272  21523304     43.27  17056068   4705764        64
10:13:53 PM   2255672  22382112     90.84     58276   8002272  21523304     43.27  17056068   4705764        64
10:13:54 PM   2255704  22382080     90.84     58276   8002272  21523304     43.27  17056068   4705764        64
10:13:55 PM   2256408  22381376     90.84     58276   8002272  21523304     43.27  17056068   4705764        64
10:13:56 PM   2256764  22381020     90.84     58276   8002272  21523304     43.27  17055008   4705764        64
10:13:57 PM   2257724  22380060     90.84     58284   8002284  21523304     43.27  17055004   4705780        64
10:13:58 PM   2257020  22380764     90.84     58284   8002284  21523304     43.27  17055004   4705780        64
10:13:59 PM   2256672  22381112     90.84     58284   8002284  21523304     43.27  17055004   4705780        64
10:14:00 PM   2257568  22380216     90.84     58284   8002284  21523304     43.27  17055004   4705780        64
10:14:01 PM   2257092  22380692     90.84     58284   8002284  21523304     43.27  17055004   4705780        92
10:14:02 PM   2256864  22380920     90.84     58292   8002308  21523304     43.27  17055036   4705784        64
10:14:03 PM   2257784  22380000     90.84     58292   8002312  21523304     43.27  17055036   4705784        64
10:14:04 PM   2256716  22381068     90.84     58292   8002312  21523304     43.27  17055036   4705784        64
10:14:05 PM   2257392  22380392     90.84     58292   8002312  21523304     43.27  17055036   4705784        64
10:14:06 PM   2257104  22380680     90.84     58292   8002312  21523304     43.27  17055036   4705784       116
10:14:07 PM   2256244  22381540     90.84     58300   8002340  21523304     43.27  17055068   4705788        64
10:14:08 PM   2256240  22381544     90.84     58300   8002340  21523304     43.27  17055068   4705788        60
10:14:09 PM   2256112  22381672     90.84     58300   8002340  21523304     43.27  17055068   4705788        60
10:14:10 PM   2229944  22407840     90.95     58300   8028064  21523304     43.27  17351132   4435128    281292
10:14:11 PM   2230184  22407600     90.95     58300   8028032  21523304     43.27  17351544   4435012    121892
10:14:12 PM   2229952  22407832     90.95     58316   8028016  21523304     43.27  17369976   4435012         4
10:14:13 PM   2228120  22409664     90.96     58316   8028120  21523304     43.27  17369992   4435100        88
10:14:14 PM   2227548  22410236     90.96     58316   8028152  21523304     43.27  17369992   4435132        88
10:14:15 PM   2227120  22410664     90.96     58316   8028152  21523304     43.27  17369992   4435132        88
10:14:16 PM   2227820  22409964     90.96     58316   8028152  21523304     43.27  17369992   4435132        88
10:14:17 PM   2227088  22410696     90.96     58316   8028152  21523304     43.27  17369992   4435132        88
10:14:18 PM   2227664  22410120     90.96     58324   8028176  21523304     43.27  17370000   4435152        28
10:14:19 PM   2226388  22411396     90.96     58324   8028176  21523304     43.27  17370000   4435152        28
10:14:20 PM   2227316  22410468     90.96     58324   8028176  21523304     43.27  17370000   4435152        28
10:14:21 PM   2217148  22420636     91.00     58324   8028176  21523304     43.27  17370000   4435152        28
10:14:22 PM   2202444  22435340     91.06     58324   8028176  21523304     43.27  17370000   4435152        28
10:14:23 PM   2186496  22451288     91.13     58332   8028196  21523304     43.27  17370000   4435172        36
10:14:24 PM   2169824  22467960     91.19     58332   8028196  21523304     43.27  17388444   4435172        36
10:14:25 PM   2150568  22487216     91.27     58332   8028196  21523304     43.27  17388436   4435176        36
10:14:26 PM   2131944  22505840     91.35     58332   8028196  21523304     43.27  17388436   4435176        36
10:14:27 PM   2118248  22519536     91.40     58332   8028196  21523304     43.27  17462164   4435176        36
10:14:28 PM   2101608  22536176     91.47     58340   8028216  21523304     43.27  17462164   4435196        36
10:14:29 PM   2081632  22556152     91.55     58340   8028216  21523304     43.27  17462164   4435196        36
10:14:30 PM   2062052  22575732     91.63     58340   8028220  21523304     43.27  17462164   4435196        40
10:14:31 PM   2048580  22589204     91.69     58340   8028220  21523304     43.27  17462164   4435196        40
10:14:32 PM   2028004  22609780     91.77     58340   8028224  21523304     43.27  17507936   4435168        40
10:14:33 PM   2009556  22628228     91.84     58348   8028260  21523304     43.27  17581764   4435204        40
10:14:34 PM   1992456  22645328     91.91     58348   8028260  21523304     43.27  17582068   4435208        40
10:14:35 PM   1974424  22663360     91.99     58348   8028264  21523304     43.27  17586168   4435208        48
10:14:36 PM   1958552  22679232     92.05     58348   8028332  21523304     43.27  17586192   4435252       140
10:14:37 PM   1941248  22696536     92.12     58348   8028336  21523304     43.27  17586192   4435252       144
10:14:38 PM   1922436  22715348     92.20     58364   8028368  21523304     43.27  17643556   4435300        84
10:14:39 PM   1906564  22731220     92.26     58364   8028368  21523304     43.27  17643556   4435300        84
10:14:40 PM   1873220  22764564     92.40     58364   8043624  21523304     43.27  17796048   4297056    244232
10:14:41 PM   1856572  22781212     92.46     58364   8043532  21523304     43.27  17814624   4296696    147768
10:14:42 PM   1838652  22799132     92.54     58364   8043532  21523304     43.27  17865848   4296724       464
10:14:43 PM   1824132  22813652     92.60     58372   8043528  21523304     43.27  17882244   4296728        84
10:14:44 PM   1807056  22830728     92.67     58372   8043600  21523304     43.27  17910928   4296796        84
10:14:45 PM   1776720  22861064     92.79     58372   8058860  21523304     43.27  18156192   4095680    307656
10:14:46 PM   1760668  22877116     92.85     58372   8059088  21523304     43.27  18156488   4095364    307672
10:14:47 PM   1741136  22896648     92.93     58372   8059088  21523304     43.27  18156488   4095364    307672
10:14:48 PM   1726960  22910824     92.99     58380   8059080  21523304     43.27  18156488   4095364    147692
10:14:49 PM   1705012  22932772     93.08     58380   8059136  21523304     43.27  18156536   4095408       148
10:14:50 PM   1686660  22951124     93.15     58396   8063484  21523304     43.27  18240392   4042556        88
10:14:51 PM   1651688  22986096     93.30     58404   8071344  21523304     43.27  18292564   4049196        88
10:14:52 PM   1671504  22966280     93.22     58404   8071356  21506236     43.24  18317548   4049360        96
10:14:53 PM   1657340  22980444     93.27     58404   8071444  21506236     43.24  18317636   4049188       116
10:14:54 PM   1642756  22995028     93.33     58404   8071464  21506236     43.24  18317652   4049208       116
10:14:55 PM   1626372  23011412     93.40     58404   8071464  21506236     43.24  18346324   4049208       116
10:14:56 PM   1609832  23027952     93.47     58404   8071464  21506236     43.24  18346324   4049208       116
10:14:57 PM   1593448  23044336     93.53     58412   8071464  21506236     43.24  18372952   4049208       136
10:14:58 PM   1579260  23058524     93.59     58412   8071468  21506236     43.24  18372952   4049208        64
10:14:59 PM   1562876  23074908     93.66     58412   8071484  21506236     43.24  18401632   4049224        64
10:15:00 PM   1546492  23091292     93.72     58412   8071484  21506236     43.24  18401632   4049224        64
10:15:01 PM   1530108  23107676     93.79     58412   8071508  21506236     43.24  18401632   4049224        88
10:15:02 PM   1513344  23124440     93.86     58420   8071504  21506236     43.24  18489620   4049248        64
10:15:03 PM   1498636  23139148     93.92     58420   8071508  21506236     43.24  18489704   4049264        92
10:15:04 PM   1482128  23155656     93.98     58420   8071544  21506236     43.24  18518384   4049300        92
10:15:05 PM   1465448  23172336     94.05     58420   8071544  21506236     43.24  18546852   4049300        92
10:15:06 PM   1449204  23188580     94.12     58420   8071644  21506236     43.24  18546876   4048892        92
10:15:07 PM   1432820  23204964     94.18     58428   8071644  21506236     43.24  18546876   4048892        92
10:15:08 PM   1418484  23219300     94.24     58428   8071644  21506236     43.24  18575548   4048892       108
10:15:09 PM   1402100  23235684     94.31     58428   8071660  21506236     43.24  18575556   4048908       108
10:15:10 PM   1387764  23250020     94.37     58428   8071660  21506236     43.24  18604228   4048908       108
10:15:11 PM   1385344  23252440     94.38     58428   8071660  21506236     43.24  18604228   4048908       148
10:15:12 PM   1385220  23252564     94.38     58436   8071924  21506236     43.24  18604268   4049136       108
10:15:13 PM   1385096  23252688     94.38     58436   8071928  21506236     43.24  18604268   4049136       124
10:15:14 PM   1384972  23252812     94.38     58436   8071944  21506236     43.24  18604332   4049152       124
10:15:15 PM   1369316  23268468     94.44     58436   8087204  21506236     43.24  18924744   3744124    425972
10:15:16 PM   1368152  23269632     94.45     58436   8087432  21506236     43.24  18925744   3743736    426048
10:15:17 PM   1368104  23269680     94.45     58444   8087432  21506236     43.24  18928036   3743728    398120
10:15:18 PM   1367832  23269952     94.45     58444   8087436  21506236     43.24  18956748   3743732    215220
10:15:19 PM   1367512  23270272     94.45     58444   8087496  21506236     43.24  18956748   3743792     73688
10:15:20 PM   1367404  23270380     94.45     58452   8087488  21506236     43.24  18957060   3743792       136
10:15:21 PM   1367460  23270324     94.45     58452   8087500  21506236     43.24  18957068   3743796       144
10:15:22 PM   1367328  23270456     94.45     58452   8087500  21506236     43.24  18957068   3743796       144
10:15:23 PM   1367336  23270448     94.45     58452   8087500  21506236     43.24  18957080   3743796       148
10:15:24 PM   1367336  23270448     94.45     58452   8087528  21506236     43.24  18957080   3743824       148
10:15:25 PM   1367336  23270448     94.45     58452   8087528  21506236     43.24  18957956   3742948      1020
10:15:26 PM   1349696  23288088     94.52     58476   8104956  21506236     43.24  19093628   3624888     69032
10:15:27 PM   1350188  23287596     94.52     58484   8105616  21497404     43.22  19102104   3615920       316
10:15:28 PM   1350184  23287600     94.52     58484   8105508  21497404     43.22  19102028   3615752       176
10:15:29 PM   1349656  23288128     94.52     58484   8105724  21507112     43.24  19102140   3615968       176
10:15:30 PM   1349780  23288004     94.52     58484   8105724  21516056     43.26  19102048   3615968       176
10:15:31 PM   1349780  23288004     94.52     58484   8105724  21505968     43.24  19102036   3615968       160
10:15:32 PM   1349780  23288004     94.52     58484   8105744  21505968     43.24  19102036   3615988       160
10:15:33 PM   1349780  23288004     94.52     58492   8105744  21505968     43.24  19101972   3615988       164
10:15:34 PM   1349656  23288128     94.52     58492   8105744  21505968     43.24  19101924   3615988       164
10:15:35 PM   1349408  23288376     94.52     58492   8105748  21505444     43.24  19101888   3615988       168
10:15:36 PM   1349672  23288112     94.52     58492   8105748  21505444     43.24  19101784   3615992        28
10:15:37 PM   1349408  23288376     94.52     58492   8105748  21505444     43.24  19101780   3615992        28
10:15:38 PM   1349500  23288284     94.52     58500   8105748  21505444     43.24  19101700   3615992        56
10:15:39 PM   1349624  23288160     94.52     58500   8105752  21505444     43.24  19101640   3615992        60
10:15:40 PM   1349608  23288176     94.52     58500   8105752  21505444     43.24  19101584   3615992        60
10:15:41 PM   1349732  23288052     94.52     58500   8105752  21505444     43.24  19101460   3615992        60
10:15:42 PM   1349592  23288192     94.52     58500   8105752  21505444     43.24  19101452   3615992        60
10:15:43 PM   1349716  23288068     94.52     58508   8105748  21505444     43.24  19101424   3615992        60
10:15:44 PM   1349328  23288456     94.52     58508   8105764  21514420     43.26  19101460   3616004        64
10:15:45 PM   1349576  23288208     94.52     58508   8105764  21514420     43.26  19101432   3616004        64
10:15:46 PM   1349452  23288332     94.52     58508   8105828  21514420     43.26  19101432   3616060       132
10:15:47 PM   1349452  23288332     94.52     58508   8105828  21514420     43.26  19101432   3616060       132
10:15:48 PM   1349452  23288332     94.52     58516   8105828  21514420     43.26  19101432   3616060       132
10:15:49 PM   1349328  23288456     94.52     58516   8105828  21514420     43.26  19101432   3616060       132
10:15:50 PM   1349328  23288456     94.52     58516   8105828  21514420     43.26  19101432   3616060       132
10:15:51 PM   1349188  23288596     94.52     58524   8105820  21505444     43.24  19101488   3616060       124
10:15:52 PM   1349172  23288612     94.52     58524   8105852  21505444     43.24  19101476   3616092        84
10:15:53 PM   1349172  23288612     94.52     58524   8105852  21505444     43.24  19101448   3616092        84
