Linux 4.4.0-53-generic (diptprisrv08) 	12/18/2016 	_x86_64_	(12 CPU)

04:26:07 AM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
04:26:08 AM    340304  24297480     98.62     94660   7930960  21443412     43.11  18711832   4979380        72
04:26:09 AM    340056  24297728     98.62     94660   7930984  21443412     43.11  18711868   4979380        96
04:26:10 AM    340640  24297144     98.62     94660   7930988  21443412     43.11  18711048   4979380       100
04:26:11 AM    340832  24296952     98.62     94664   7930980  21443412     43.11  18710764   4979376        96
04:26:12 AM    340320  24297464     98.62     94664   7930988  21443412     43.11  18711408   4979376       108
04:26:13 AM    340056  24297728     98.62     94664   7930996  21443412     43.11  18711628   4979388       108
04:26:14 AM    339612  24298172     98.62     94664   7931000  21443412     43.11  18711936   4979392       108
04:26:15 AM    339512  24298272     98.62     94664   7931000  21443412     43.11  18711992   4979392       112
04:26:16 AM    339388  24298396     98.62     94668   7930996  21443412     43.11  18711992   4979392       112
04:26:17 AM    339232  24298552     98.62     94668   7931004  21443412     43.11  18712012   4979392       120
04:26:18 AM    339108  24298676     98.62     94668   7931004  21443412     43.11  18712012   4979392       120
04:26:19 AM    339108  24298676     98.62     94668   7931004  21443412     43.11  18712012   4979392       120
04:26:20 AM    339016  24298768     98.62     94668   7931016  21443412     43.11  18712068   4979392       132
04:26:21 AM    339016  24298768     98.62     94668   7931016  21443412     43.11  18712068   4979392       132
04:26:22 AM    339016  24298768     98.62     94668   7931024  21443412     43.11  18712088   4979392       136
04:26:23 AM    338704  24299080     98.63     94668   7931024  21443412     43.11  18712088   4979392       136
04:26:24 AM    338704  24299080     98.63     94668   7931024  21443412     43.11  18712088   4979392       136
04:26:25 AM    338704  24299080     98.63     94668   7931024  21443412     43.11  18712088   4979392       136
04:26:26 AM    337236  24300548     98.63     94672   7932764  21443412     43.11  18712088   4980852       136
04:26:27 AM    334832  24302952     98.64     94672   7934912  21443412     43.11  18713752   4982204       416
04:26:28 AM    342952  24294832     98.61     94672   7930864  21443412     43.11  18707056   4984996       140
04:26:29 AM    343388  24294396     98.61     94672   7930996  21443412     43.11  18707168   4985240       140
04:26:30 AM    335812  24301972     98.64     94672   7937400  21443412     43.11  18716444   4982332       436
04:26:31 AM    337324  24300460     98.63     94672   7937632  21443412     43.11  18715620   4982416        84
04:26:32 AM    336456  24301328     98.63     94672   7937632  21443412     43.11  18715892   4982120       848
04:26:33 AM    335808  24301976     98.64     94672   7937684  21443412     43.11  18716640   4982000       120
04:26:34 AM    332068  24305716     98.65     94672   7939468  21443412     43.11  18717360   4983752       364
04:26:35 AM    309156  24328628     98.75     94672   7962556  21443412     43.11  18739588   4984872       128
04:26:36 AM    308188  24329596     98.75     94672   7962548  21443412     43.11  18740444   4984932        80
04:26:37 AM    284428  24353356     98.85     94672   7984824  21443412     43.11  18768312   4979764         0
04:26:38 AM    281548  24356236     98.86     94672   7990924  21443412     43.11  18774188   4979516       108
04:26:39 AM    254808  24382976     98.97     94672   8015224  21443412     43.11  18804052   4974144       124
04:26:40 AM    254280  24383504     98.97     94672   8015084  21443412     43.11  18804716   4974076       112
04:26:41 AM    235368  24402416     99.04     94672   8034356  21443412     43.11  18828624   4968988       112
04:26:42 AM    214152  24423632     99.13     94672   8053732  21443412     43.11  18852908   4963596       124
04:26:43 AM    191288  24446496     99.22     94672   8076540  21443412     43.11  18880288   4959668     46772
04:26:44 AM    204780  24433004     99.17     92676   8066628  21443412     43.11  18839816   4983632     53072
04:26:45 AM    205388  24432396     99.17     92684   8066736  21443412     43.11  18840044   4983496        52
04:26:46 AM    204852  24432932     99.17     92684   8067348  21443412     43.11  18840448   4983664       148
04:26:47 AM    204364  24433420     99.17     92684   8067720  21443412     43.11  18840548   4983948         0
04:26:48 AM    203208  24434576     99.18     92684   8067756  21443412     43.11  18840660   4983980       148
04:26:49 AM    203984  24433800     99.17     92684   8067812  21443412     43.11  18839972   4983912       156
04:26:50 AM    204312  24433472     99.17     92684   8067868  21443412     43.11  18839700   4983936         0
04:26:51 AM    204364  24433420     99.17     92684   8067900  21443412     43.11  18838880   4983928       152
04:26:52 AM    204420  24433364     99.17     92684   8067972  21443412     43.11  18839184   4983964       156
04:26:53 AM    204560  24433224     99.17     92684   8068128  21443412     43.11  18839392   4984112       160
04:26:54 AM    204752  24433032     99.17     92684   8068160  21443412     43.11  18839660   4984076       160
04:26:55 AM    198996  24438788     99.19     92688   8073404  21443412     43.11  18847432   4981560       160
04:26:56 AM    200828  24436956     99.18     92232   8071392  21443412     43.11  18852272   4974816       244
04:26:57 AM    204124  24433660     99.17     91536   8070832  21443412     43.11  18846984   4977520       216
04:26:58 AM    225704  24412080     99.08     89420   8053524  21443412     43.11  18806456   4996756     12976
04:26:59 AM    212244  24425540     99.14     88216   8072332  21443412     43.11  18821756   4994360     41420
04:27:00 AM    211632  24426152     99.14     88216   8072068  21443412     43.11  18822548   4994544       184
04:27:01 AM    211356  24426428     99.14     88216   8072320  21443412     43.11  18822720   4994388       184
04:27:02 AM    193128  24444656     99.22     88216   8090932  21443412     43.11  18853248   4982080       480
04:27:03 AM    184236  24453548     99.25     88216   8098840  21443412     43.11  18869484   4974108       204
04:27:04 AM    199936  24437848     99.19     87556   8087884  21443412     43.11  18852908   4976032       224
04:27:05 AM    188596  24449188     99.23     87556   8098076  21443412     43.11  18868368   4971404     15032
04:27:06 AM    200096  24437688     99.19     87208   8088640  21443412     43.11  18854380   4973624     12492
04:27:07 AM    187340  24450444     99.24     87020   8102116  21443412     43.11  18870820   4969692         0
04:27:08 AM    193712  24444072     99.21     86604   8096464  21443412     43.11  18862476   4971280       280
04:27:09 AM    198900  24438884     99.19     86296   8093936  21443412     43.11  18856160   4972708       160
04:27:10 AM    198200  24439584     99.20     86296   8093668  21443412     43.11  18856212   4972676       164
04:27:11 AM    199332  24438452     99.19     86296   8093672  21443412     43.11  18855388   4972432        80
04:27:12 AM    198188  24439596     99.20     86296   8095416  21443412     43.11  18855940   4973536        88
04:27:13 AM    217248  24420536     99.12     84288   8086136  21443412     43.11  18806384   5003932     82976
04:27:14 AM    204940  24432844     99.17     83600   8100696  21443412     43.11  18827288   4994708     17244
04:27:15 AM    204936  24432848     99.17     82728   8104592  21443412     43.11  18813456   5008088       180
04:27:16 AM    185252  24452532     99.25     82728   8123944  21443412     43.11  18833764   5006600       212
04:27:17 AM    184628  24453156     99.25     82728   8124004  21443412     43.11  18833536   5006520       136
04:27:18 AM    203448  24434336     99.17     82504   8108768  21443412     43.11  18806892   5014876        20
04:27:19 AM    184888  24452896     99.25     82504   8126284  21443412     43.11  18825756   5014164       136
04:27:20 AM    208816  24428968     99.15     82172   8105072  21443412     43.11  18792888   5023208       164
04:27:21 AM    191960  24445824     99.22     82172   8120560  21443412     43.11  18811228   5021112       132
04:27:22 AM    207836  24429948     99.16     81736   8113156  21443412     43.11  18784476   5032608       288
04:27:23 AM    191324  24446460     99.22     81740   8129560  21443412     43.11  18803976   5029872       140
04:27:24 AM    185920  24451864     99.25     81744   8134188  21443412     43.11  18817344   5021168       580
04:27:25 AM    204028  24433756     99.17     81556   8117256  21443412     43.11  18797568   5022144     15420
04:27:26 AM    187304  24450480     99.24     81564   8133536  21443412     43.11  18811136   5025168       164
04:27:27 AM    202076  24435708     99.18     81240   8120780  21443412     43.11  18787944   5033524      3704
04:27:28 AM    192340  24445444     99.22     80792   8133704  21443412     43.11  18790604   5039772     70020
04:27:29 AM    192764  24445020     99.22     80484   8136092  21443412     43.11  18794524   5036372     40768
04:27:30 AM    212196  24425588     99.14     79792   8122680  21443412     43.11  18760676   5050036       356
04:27:31 AM    211416  24426368     99.14     79792   8122960  21443412     43.11  18760344   5050520       132
04:27:32 AM    198120  24439664     99.20     79800   8135052  21443412     43.11  18768564   5054788       592
04:27:33 AM    205232  24432552     99.17     78936   8136344  21443412     43.11  18739044   5077680     17172
04:27:34 AM    207228  24430556     99.16     78944   8136136  21443412     43.11  18737460   5077428       392
04:27:35 AM    197148  24440636     99.20     78944   8146088  21443412     43.11  18752244   5072436       248
04:27:36 AM    190100  24447684     99.23     78952   8152676  21443412     43.11  18756484   5074396        92
04:27:37 AM    188784  24449000     99.23     78740   8157924  21443412     43.11  18759736   5074832       112
04:27:38 AM    196940  24440844     99.20     78712   8156752  21443412     43.11  18758964   5073784       140
04:27:39 AM    204368  24433416     99.17     78492   8150424  21443412     43.11  18750104   5074688       212
04:27:40 AM    207212  24430572     99.16     78276   8146452  21443412     43.11  18739928   5078356       144
04:27:41 AM    199048  24438736     99.19     78276   8156124  21443412     43.11  18751000   5076752       148
04:27:42 AM    204712  24433072     99.17     78036   8151692  21443412     43.11  18730128   5089884       212
04:27:43 AM    205356  24432428     99.17     77820   8152188  21443412     43.11  18723776   5095948        40
04:27:44 AM    212192  24425592     99.14     76956   8152060  21443412     43.11  18709108   5103628       400
04:27:45 AM    209320  24428464     99.15     76048   8163248  21443412     43.11  18696256   5120852     48496
04:27:46 AM    210392  24427392     99.15     76056   8163736  21443412     43.11  18697368   5120580       472
04:27:47 AM    199036  24438748     99.19     76056   8173552  21443412     43.11  18708436   5119452       128
04:27:48 AM    188516  24449268     99.23     76028   8185140  21443412     43.11  18722500   5116804       164
04:27:49 AM    202672  24435112     99.18     75812   8173232  21443412     43.11  18704160   5121276       240
04:27:50 AM    205924  24431860     99.16     75600   8169504  21443412     43.11  18689620   5129312       276
04:27:51 AM    198296  24439488     99.20     75608   8178404  21443412     43.11  18696920   5130236       148
04:27:52 AM    204744  24433040     99.17     75140   8173812  21443412     43.11  18675760   5144784         0
04:27:53 AM    203464  24434320     99.17     74796   8175888  21443412     43.11  18671944   5149932       264
04:27:54 AM    185620  24452164     99.25     74796   8194500  21443412     43.11  18693176   5146884       160
04:27:55 AM    184736  24453048     99.25     74796   8194552  21443412     43.11  18694188   5146412       156
04:27:56 AM    209876  24427908     99.15     74504   8172016  21443412     43.11  18671688   5143688       220
04:27:57 AM    206296  24431488     99.16     74308   8176872  21443412     43.11  18666192   5151752       364
04:27:58 AM    191584  24446200     99.22     74312   8190484  21443412     43.11  18685612   5146404      1904
04:27:59 AM    202616  24435168     99.18     73916   8183292  21443412     43.11  18754272   5067520     86832
04:28:00 AM    202312  24435472     99.18     73724   8183104  21443412     43.11  18800316   5019124    106536
04:28:01 AM    201976  24435808     99.18     73732   8182964  21443412     43.11  18801772   5017476       164
04:28:02 AM    201872  24435912     99.18     73736   8184132  21443412     43.11  18821652   4998600       168
04:28:03 AM    195108  24442676     99.21     73736   8191648  21443412     43.11  18916748   4911200     90536
04:28:04 AM    194940  24442844     99.21     73736   8191792  21443412     43.11  18917200   4910900       448
04:28:05 AM    192028  24445756     99.22     73736   8195280  21443412     43.11  18917540   4913792     21708
04:28:06 AM    191636  24446148     99.22     73736   8195208  21443412     43.11  18917788   4913920        80
04:28:07 AM    191088  24446696     99.22     73740   8195336  21443412     43.11  18924608   4907420       136
04:28:08 AM    184888  24452896     99.25     73740   8202124  21443412     43.11  18939664   4898804       152
04:28:09 AM    205836  24431948     99.16     73540   8181812  21443412     43.11  18912140   4904120       156
04:28:10 AM    204688  24433096     99.17     73540   8181708  21451524     43.13  18927644   4889096       160
04:28:11 AM    203660  24434124     99.17     73540   8184368  21443376     43.11  18938260   4880416       120
04:28:12 AM    197764  24440020     99.20     73548   8188812  21443376     43.11  18952164   4871532       124
04:28:13 AM    197764  24440020     99.20     73548   8188832  21443376     43.11  18963116   4860968       132
04:28:14 AM    204632  24433152     99.17     73264   8184248  21443376     43.11  19011668   4805712       196
04:28:15 AM    197100  24440684     99.20     73264   8191420  21443376     43.11  19098016   4727128     18012
04:28:16 AM    195692  24442092     99.21     73272   8191784  21443376     43.11  19116888   4708636       332
04:28:17 AM    196224  24441560     99.20     73272   8192020  21443376     43.11  19130432   4695620       136
04:28:18 AM    195628  24442156     99.21     73272   8192144  21443376     43.11  19130804   4695096       584
04:28:20 AM    196540  24441244     99.20     73276   8192336  21443376     43.11  19166116   4659092        24
04:28:21 AM    196232  24441552     99.20     73276   8192460  21443376     43.11  19166556   4658496       152
04:28:22 AM    196108  24441676     99.20     73276   8192500  21443376     43.11  19198944   4626316        88
04:28:23 AM    195572  24442212     99.21     73276   8192544  21443376     43.11  19202144   4623172         0
04:28:24 AM    195400  24442384     99.21     73276   8192676  21443376     43.11  19202532   4622944        92
04:28:25 AM    195724  24442060     99.21     73284   8192684  21443376     43.11  19202660   4622876        96
04:28:26 AM    195372  24442412     99.21     73284   8192728  21443376     43.11  19202664   4622912       124
04:28:27 AM    195100  24442684     99.21     73284   8192764  21443376     43.11  19202720   4622948       124
04:28:28 AM    194472  24443312     99.21     73284   8192816  21443376     43.11  19203032   4623000       124
04:28:29 AM    194800  24442984     99.21     73284   8192856  21443376     43.11  19306816   4519468     41572
04:28:30 AM    193316  24444468     99.22     73288   8193968  21443376     43.11  19387176   4440276     40552
04:28:31 AM    197620  24440164     99.20     73288   8194460  21443376     43.11  19383444   4440440       104
04:28:32 AM    197608  24440176     99.20     73288   8194484  21443376     43.11  19382592   4440456       140
04:28:33 AM    197032  24440752     99.20     73288   8194476  21443376     43.11  19382432   4440336       140
04:28:34 AM    196660  24441124     99.20     73288   8194532  21443376     43.11  19399116   4424296    113304
04:28:35 AM    195008  24442776     99.21     73296   8194760  21443376     43.11  19400012   4423504       452
04:28:36 AM    200004  24437780     99.19     73296   8194772  21443376     43.11  19395948   4423484       148
04:28:37 AM    184076  24453708     99.25     73300   8210116  21443376     43.11  19398332   4436572       160
04:28:38 AM    204456  24433328     99.17     73084   8193592  21443376     43.11  19365264   4451180      4808
04:28:39 AM    205176  24432608     99.17     73084   8193768  21443376     43.11  19365012   4451296      8444
04:28:40 AM    203828  24433956     99.17     73084   8193856  21443376     43.11  19365236   4451384         0
04:28:41 AM    203832  24433952     99.17     73084   8193864  21443376     43.11  19365248   4451396       296
04:28:42 AM    203740  24434044     99.17     73092   8193912  21443376     43.11  19365336   4451452       152
04:28:43 AM    204540  24433244     99.17     73092   8193964  21443376     43.11  19365428   4451492       128
04:28:44 AM    203572  24434212     99.17     73092   8194552  21443376     43.11  19440860   4376848     70664
04:28:45 AM    220064  24417720     99.11     72968   8179576  21443376     43.11  19416676   4390116       452
04:28:46 AM    220040  24417744     99.11     72968   8179820  21443376     43.11  19421508   4385524         0
04:28:47 AM    217828  24419956     99.12     72976   8180060  21443376     43.11  19421900   4385512       148
04:28:48 AM    200172  24437612     99.19     72912   8176480  21443376     43.11  19425592   4388412     19076
04:28:49 AM    251540  24386244     98.98     72912   8116960  21443376     43.11  19341848   4434868     12748
04:28:50 AM    269960  24367824     98.90     72920   8086452  21443376     43.11  19304364   4452248        72
04:28:51 AM    269152  24368632     98.91     72920   8085932  21443376     43.11  19319440   4438792       160
04:28:52 AM    269192  24368592     98.91     72920   8086084  21443376     43.11  19320212   4438392       168
04:28:53 AM    267952  24369832     98.91     72920   8086320  21443376     43.11  19320460   4438632       148
04:28:54 AM    275408  24362376     98.88     72920   8056388  21443376     43.11  19289136   4462968       156
04:28:55 AM    277772  24360012     98.87     72924   8025452  21443376     43.11  19263296   4487232       620
04:28:56 AM    275380  24362404     98.88     72924   7995088  21443376     43.11  19243832   4509532      1032
04:28:57 AM    278524  24359260     98.87     72924   7963416  21443376     43.11  19217640   4533544       160
04:28:58 AM    277792  24359992     98.87     72924   7933980  21443376     43.11  19196944   4552480        96
04:28:59 AM    281188  24356596     98.86     72924   7891652  21443376     43.11  19174920   4572856        96
04:29:00 AM    275828  24361956     98.88     72932   7845256  21443376     43.11  19158964   4596436     58432
04:29:01 AM    275900  24361884     98.88     72932   7834712  21443376     43.11  19153004   4601280       188
04:29:02 AM    274236  24363548     98.89     72932   7835168  21443376     43.11  19153960   4601152       152
04:29:03 AM    275348  24362436     98.88     72932   7831068  21443376     43.11  19148744   4605028       156
04:29:04 AM    274192  24363592     98.89     72932   7804088  21443376     43.11  19135756   4618892       736
04:29:05 AM    278260  24359524     98.87     72940   7778228  21443376     43.11  19114944   4636412       316
04:29:06 AM    277416  24360368     98.87     72940   7747964  21443376     43.11  19104604   4648500       156
04:29:07 AM    275376  24362408     98.88     72940   7722668  21443376     43.11  19093716   4662556       152
04:29:08 AM    280136  24357648     98.86     72812   7686580  21443376     43.11  19112616   4637880       144
04:29:09 AM    279368  24358416     98.87     72048   7655416  21443376     43.11  19005756   4750192     76144
04:29:10 AM    227844  24409940     99.08     72068   7690724  21443376     43.11  18988300   4819708     61200
04:29:11 AM    220900  24416884     99.10     72076   7684036  21443376     43.11  18937824   4876900       324
04:29:12 AM    219704  24418080     99.11     72076   7684128  21443376     43.11  18938728   4877284       160
04:29:13 AM    222004  24415780     99.10     72216   7673164  21443376     43.11  18939552   4874304         0
04:29:14 AM    278240  24359544     98.87     72340   7592384  21443376     43.11  18869180   4888004      5400
04:29:15 AM    276636  24361148     98.88     72340   7574604  21443376     43.11  18869108   4890956       304
04:29:16 AM    275968  24361816     98.88     72340   7549288  21443376     43.11  18866140   4895868       284
04:29:17 AM    210840  24426944     99.14     72404   7605756  21443376     43.11  18808104   5018076       392
04:29:18 AM    199364  24438420     99.19     72856   7605000  21443376     43.11  18790804   5047544        40
04:29:19 AM    202144  24435640     99.18     72680   7602060  21443376     43.11  18725316   5111464       156
04:29:20 AM    200696  24437088     99.19     72680   7602312  21443376     43.11  18725868   5111508       144
04:29:21 AM    200000  24437784     99.19     72680   7602372  21443376     43.11  18726180   5111532       144
04:29:22 AM    198912  24438872     99.19     72680   7602372  21443376     43.11  18726404   5111532       144
