Linux 4.4.0-53-generic (diptprisrv09) 	12/15/2016 	_x86_64_	(12 CPU)

04:15:18 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
04:17:40 PM  21694764   2943020     11.95    128008   2426300    738912      1.49    967624   1632476        40
04:17:41 PM  21694764   2943020     11.95    128008   2426308    738912      1.49    967624   1632476        40
04:17:42 PM  21694764   2943020     11.95    128008   2426308    738912      1.49    967624   1632476        40
04:17:43 PM  21694888   2942896     11.94    128008   2426308    738912      1.49    967624   1632476        40
04:17:44 PM  21694888   2942896     11.94    128008   2426316    738912      1.49    967624   1632476        48
04:17:45 PM  21694764   2943020     11.95    128012   2426312    738912      1.49    967624   1632476        48
04:17:46 PM  21694732   2943052     11.95    128012   2426316    738912      1.49    967624   1632476        48
04:17:47 PM  21694608   2943176     11.95    128012   2426316    738912      1.49    967624   1632476        48
04:17:48 PM  21694732   2943052     11.95    128012   2426316    738912      1.49    967624   1632476        48
04:17:49 PM  21694608   2943176     11.95    128012   2426316    738912      1.49    967624   1632476        48
04:17:50 PM  21694608   2943176     11.95    128020   2426308    738912      1.49    967624   1632476        48
04:17:51 PM  21694484   2943300     11.95    128020   2426320    738912      1.49    967680   1632476        52
04:17:52 PM  21694484   2943300     11.95    128020   2426320    738912      1.49    967680   1632476        52
04:17:53 PM  21694484   2943300     11.95    128020   2426320    738912      1.49    967680   1632476        52
04:17:54 PM  21694484   2943300     11.95    128020   2426320    738912      1.49    967680   1632476        52
04:17:55 PM  21694484   2943300     11.95    128024   2426316    738912      1.49    967680   1632476        52
04:17:56 PM  21694608   2943176     11.95    128024   2426320    738912      1.49    967680   1632476        52
04:17:57 PM  21694608   2943176     11.95    128024   2426320    738912      1.49    967680   1632476        52
04:17:58 PM  21694608   2943176     11.95    128024   2426320    738912      1.49    967680   1632476        52
04:17:59 PM  21694732   2943052     11.95    128024   2426320    738912      1.49    967680   1632476        52
04:18:00 PM  21694980   2942804     11.94    128028   2426320    738912      1.49    967680   1632476        56
04:18:01 PM  21694980   2942804     11.94    128028   2426324    738912      1.49    967680   1632476        56
04:18:02 PM  21694980   2942804     11.94    128028   2426324    738912      1.49    967680   1632476        56
04:18:03 PM  21694856   2942928     11.94    128028   2426324    738912      1.49    967680   1632476        56
04:18:04 PM  21694732   2943052     11.95    128028   2426324    738912      1.49    967688   1632480        48
04:18:05 PM  21694732   2943052     11.95    128036   2426316    738912      1.49    967688   1632480        48
04:18:06 PM  21694732   2943052     11.95    128036   2426324    738912      1.49    967688   1632480        48
04:18:07 PM  21694608   2943176     11.95    128036   2426324    738912      1.49    967688   1632480        48
04:18:08 PM  21694608   2943176     11.95    128036   2426328    738912      1.49    967688   1632480        52
04:18:09 PM  21694608   2943176     11.95    128036   2426328    738912      1.49    967688   1632480         4
04:18:10 PM  21694608   2943176     11.95    128040   2426324    738912      1.49    967688   1632480        28
04:18:11 PM  21694484   2943300     11.95    128040   2426328    738912      1.49    967688   1632480        36
04:18:12 PM  21694608   2943176     11.95    128040   2426344    738912      1.49    967688   1632480        52
04:18:13 PM  21694608   2943176     11.95    128040   2426348    738912      1.49    967688   1632480        56
04:18:14 PM  21694608   2943176     11.95    128040   2426348    738912      1.49    967688   1632480        48
04:18:15 PM  21694484   2943300     11.95    128048   2426340    738912      1.49    967688   1632480        48
04:18:16 PM  21694608   2943176     11.95    128048   2426348    738912      1.49    967688   1632480        48
04:18:17 PM  21694608   2943176     11.95    128048   2426348    738912      1.49    967688   1632480        48
04:18:18 PM  21694608   2943176     11.95    128048   2426348    738912      1.49    967688   1632480        48
04:18:19 PM  21694608   2943176     11.95    128048   2426348    738912      1.49    967688   1632480        48
04:18:20 PM  21694608   2943176     11.95    128052   2426344    738912      1.49    967688   1632480        48
04:18:21 PM  21694484   2943300     11.95    128052   2426352    738912      1.49    967688   1632480        52
04:18:22 PM  21694484   2943300     11.95    128052   2426352    738912      1.49    967688   1632480        52
04:18:23 PM  21694484   2943300     11.95    128052   2426352    738912      1.49    967688   1632480        52
04:18:24 PM  21694700   2943084     11.95    128052   2426352    738912      1.49    967688   1632480        52
04:18:25 PM  21694700   2943084     11.95    128060   2426344    738912      1.49    967688   1632480        52
04:18:26 PM  21694452   2943332     11.95    128060   2426352    738912      1.49    967688   1632480        52
04:18:27 PM  21694452   2943332     11.95    128060   2426352    738912      1.49    967688   1632480        52
04:18:28 PM  21694468   2943316     11.95    128060   2426352    738912      1.49    967688   1632480        52
04:18:29 PM  21693320   2944464     11.95    128060   2426356    738912      1.49    968840   1632484        52
04:18:30 PM  21693352   2944432     11.95    128068   2426348    738912      1.49    968840   1632484        52
04:18:31 PM  21693352   2944432     11.95    128068   2426356    738912      1.49    968840   1632484        52
04:18:32 PM  21692168   2945616     11.96    128068   2426360    742172      1.49    969044   1632500        52
04:18:33 PM  21613364   3024420     12.28    128068   2427104  11796720     23.72    999164   1633204        68
04:18:34 PM  21499268   3138516     12.74    128068   2427116  11796720     23.72   1085440   1633212        76
04:18:35 PM  21382548   3255236     13.21    128072   2427112  11796720     23.72   1200128   1633212        76
04:18:36 PM  21265656   3372128     13.69    128072   2427116  11796720     23.72   1314816   1633212       172
04:18:37 PM  21138368   3499416     14.20    128072   2427116  11796720     23.72   1458176   1633212       172
04:18:38 PM  21023144   3614640     14.67    128072   2427116  11796720     23.72   1544192   1633212       172
04:18:39 PM  20900112   3737672     15.17    128072   2427116  11796720     23.72   1658880   1633212       172
04:18:40 PM  20785208   3852576     15.64    128080   2427116  11796720     23.72   1798152   1633212       180
04:18:41 PM  20670520   3967264     16.10    128080   2427124  11796720     23.72   1912840   1633212       180
04:18:42 PM  20555580   4082204     16.57    128080   2427128  11796720     23.72   1998856   1633212       184
04:18:43 PM  20440664   4197120     17.04    128080   2427128  11796720     23.72   2117640   1633212       184
04:18:44 PM  20315332   4322452     17.54    128080   2427128  11796720     23.72   2232328   1633212       184
04:18:45 PM  20218644   4419140     17.94    128088   2427120  11796720     23.72   2318356   1633212        52
04:18:46 PM  20093684   4544100     18.44    128088   2427128  11796720     23.72   2461716   1633212        68
04:18:47 PM  19979064   4658720     18.91    128088   2427128  11796720     23.72   2576404   1633212        68
04:18:48 PM  19864032   4773752     19.38    128088   2427132  11796720     23.72   2691092   1633212        72
04:18:49 PM  19749032   4888752     19.84    128088   2427132  11796720     23.72   2805780   1633212        72
04:18:50 PM  19634000   5003784     20.31    128096   2427132  11796720     23.72   2920468   1633212        72
04:18:51 PM  19518996   5118788     20.78    128096   2427132  11796720     23.72   3031068   1633212        72
04:18:52 PM  19404188   5233596     21.24    128096   2427132  11796720     23.72   3145756   1633212        72
04:18:53 PM  19257036   5380748     21.84    128096   2427136  11796720     23.72   3320384   1633212        76
04:18:54 PM  19139828   5497956     22.32    128096   2427136  11796720     23.72   3435072   1633212        76
04:18:55 PM  19023000   5614784     22.79    128104   2427128  11796720     23.72   3549760   1633212        76
04:18:56 PM  18907936   5729848     23.26    128104   2427136  11796720     23.72   3664448   1633212        76
04:18:57 PM  18784808   5852976     23.76    128104   2427140  11796720     23.72   3779136   1633212        80
04:18:58 PM  18668052   5969732     24.23    128104   2427140  11796720     23.72   3893824   1633212        80
04:18:59 PM  18552832   6084952     24.70    128104   2427140  11796720     23.72   4004424   1633212        80
04:19:00 PM  18436004   6201780     25.17    128108   2427140  11796720     23.72   4119112   1633212        80
04:19:01 PM  18320752   6317032     25.64    128108   2427140  11796720     23.72   4233800   1633212        80
04:19:02 PM  18205752   6432032     26.11    128108   2427140  11796720     23.72   4348488   1633212        80
04:19:03 PM  18087528   6550256     26.59    128108   2427144  11796720     23.72   4466408   1633212        84
04:19:04 PM  17972212   6665572     27.05    128108   2427144  11796720     23.72   4607724   1633212        84
04:19:05 PM  17857276   6780508     27.52    128116   2427148  11796720     23.72   4722420   1633212        64
04:19:06 PM  17742308   6895476     27.99    128116   2427148  11796720     23.72   4837108   1633212        92
04:19:07 PM  17608164   7029620     28.53    128116   2427148  11796720     23.72   4951796   1633212        92
04:19:08 PM  17487304   7150480     29.02    128116   2427152  11796720     23.72   5072632   1633212        96
04:19:09 PM  17368080   7269704     29.51    128116   2427156  11796720     23.72   5187320   1633212       100
04:19:10 PM  17253016   7384768     29.97    128120   2427152  11796720     23.72   5302008   1633212       100
04:19:11 PM  17150876   7486908     30.39    128120   2427156  11796720     23.72   5412608   1633212       100
04:19:12 PM  17150496   7487288     30.39    128120   2427156  11796720     23.72   5412608   1633212       100
04:19:13 PM  17150560   7487224     30.39    128120   2427156  11796720     23.72   5412608   1633212       100
04:19:14 PM  17150368   7487416     30.39    128120   2427156  11796720     23.72   5412608   1633212       100
04:19:15 PM  17150368   7487416     30.39    128128   2427148  11796720     23.72   5412612   1633212        92
04:19:16 PM  17150372   7487412     30.39    128128   2427156  11796720     23.72   5412612   1633212        92
04:19:17 PM  17150340   7487444     30.39    128128   2427156  11796720     23.72   5412612   1633212        92
04:19:18 PM  17150308   7487476     30.39    128128   2427156  11796720     23.72   5412612   1633212        92
04:19:19 PM  17150152   7487632     30.39    128128   2427156  11796720     23.72   5412612   1633212        92
04:19:20 PM  17150152   7487632     30.39    128136   2427152  11796720     23.72   5412612   1633212        32
04:19:21 PM  17150120   7487664     30.39    128136   2427160  11796720     23.72   5412612   1633212        40
04:19:22 PM  17153048   7484736     30.38    128136   2426572  11796720     23.72   5443112   1632640        40
04:19:23 PM  17153000   7484784     30.38    128136   2426540  11796720     23.72   5443052   1632632        52
04:19:24 PM  17153000   7484784     30.38    128136   2426540  11796720     23.72   5443052   1632632        52
04:19:25 PM  17153000   7484784     30.38    128140   2426460  11796720     23.72   5443224   1632552        48
04:19:26 PM  17152844   7484940     30.38    128140   2426464  11796720     23.72   5443224   1632552        60
04:19:27 PM  17152844   7484940     30.38    128140   2426464  11796720     23.72   5443224   1632552        60
04:19:28 PM  17152844   7484940     30.38    128140   2426464  11796720     23.72   5443224   1632552        60
04:19:29 PM  17152720   7485064     30.38    128140   2426464  11796720     23.72   5443224   1632552        60
04:19:30 PM  17152720   7485064     30.38    128148   2426456  11796720     23.72   5443224   1632552        60
04:19:31 PM  17152720   7485064     30.38    128148   2426464  11796720     23.72   5443224   1632552        60
04:19:32 PM  17152304   7485480     30.38    128148   2426464  11796720     23.72   5443224   1632552        60
04:19:33 PM  17152472   7485312     30.38    128148   2426468  11796720     23.72   5443204   1632556        64
04:19:34 PM  17152348   7485436     30.38    128148   2426476  11796720     23.72   5443204   1632556        72
04:19:35 PM  17152348   7485436     30.38    128156   2426468  11796720     23.72   5443204   1632556        72
04:19:36 PM  17152364   7485420     30.38    128156   2426476  11796720     23.72   5443204   1632556        72
04:19:37 PM  17152240   7485544     30.38    128156   2426476  11796720     23.72   5443204   1632556        72
04:19:38 PM  17152240   7485544     30.38    128156   2426476  11796720     23.72   5443204   1632556        72
04:19:39 PM  17152240   7485544     30.38    128156   2426480  11796720     23.72   5443204   1632556        76
04:19:40 PM  17151976   7485808     30.38    128160   2426476  11796720     23.72   5443540   1632556        76
04:19:41 PM  17151976   7485808     30.38    128160   2426488  11796720     23.72   5443540   1632556        76
04:19:42 PM  17151852   7485932     30.38    128160   2426488  11796720     23.72   5443540   1632556        76
04:19:43 PM  17151852   7485932     30.38    128160   2426488  11796720     23.72   5443540   1632556        76
04:19:44 PM  17151852   7485932     30.38    128160   2426488  11796720     23.72   5443540   1632556        76
04:19:45 PM  17151852   7485932     30.38    128164   2426484  11796720     23.72   5443540   1632556        76
04:19:46 PM  17151728   7486056     30.38    128164   2426488  11796720     23.72   5443540   1632556        76
04:19:47 PM  17151604   7486180     30.38    128164   2426488  11796720     23.72   5443540   1632556        76
04:19:48 PM  17151728   7486056     30.38    128164   2426488  11796720     23.72   5443540   1632556        76
04:19:49 PM  17151696   7486088     30.38    128164   2426488  11796720     23.72   5443540   1632556        76
04:19:50 PM  17150828   7486956     30.39    128168   2426484  11796720     23.72   5443444   1632556        76
04:19:51 PM  17151000   7486784     30.39    128168   2426488  11796720     23.72   5442952   1632572        76
04:19:52 PM  17151000   7486784     30.39    128168   2426488  11796720     23.72   5442952   1632572        76
04:19:53 PM  17151000   7486784     30.39    128168   2426488  11796720     23.72   5442952   1632572        76
04:19:54 PM  17151000   7486784     30.39    128168   2426492  11796720     23.72   5442952   1632572        84
04:19:55 PM  17150876   7486908     30.39    128176   2426484  11796720     23.72   5442952   1632572        32
04:19:56 PM  17151000   7486784     30.39    128176   2426492  11796720     23.72   5442952   1632572        44
04:19:57 PM  17151124   7486660     30.39    128176   2426492  11796720     23.72   5442952   1632572        44
04:19:58 PM  17151124   7486660     30.39    128176   2426492  11796720     23.72   5442952   1632572        44
04:19:59 PM  17151124   7486660     30.39    128176   2426492  11796720     23.72   5442952   1632572        44
04:20:00 PM  17151124   7486660     30.39    128180   2426488  11796720     23.72   5442952   1632572        44
04:20:01 PM  17151124   7486660     30.39    128180   2426496  11796720     23.72   5442952   1632572        48
04:20:02 PM  17151000   7486784     30.39    128180   2426504  11796720     23.72   5442952   1632572        56
04:20:03 PM  17150612   7487172     30.39    128180   2426508  11805328     23.73   5443052   1632572        64
04:20:04 PM  17150808   7486976     30.39    128180   2426508  11805328     23.73   5443132   1632480        64
04:20:05 PM  17150684   7487100     30.39    128184   2426508  11805328     23.73   5443132   1632480        60
04:20:06 PM  17150808   7486976     30.39    128184   2426512  11805328     23.73   5443132   1632480        64
04:20:07 PM  17150808   7486976     30.39    128184   2426516  11805328     23.73   5443132   1632480        68
04:20:08 PM  17150808   7486976     30.39    128184   2426516  11805328     23.73   5443132   1632480        68
04:20:09 PM  17150808   7486976     30.39    128184   2426516  11805328     23.73   5443132   1632480        68
04:20:10 PM  17150808   7486976     30.39    128192   2426512  11805328     23.73   5443136   1632480        64
04:20:11 PM  17150808   7486976     30.39    128192   2426520  11805328     23.73   5443136   1632480        64
04:20:12 PM  17150808   7486976     30.39    128192   2426520  11805328     23.73   5443136   1632480        64
